Efficiency,Fidelity
0.3589219346450059,0.6794609673225029
0.3467368504525323,0.6733684252262662
0.22038947054845495,0.9323226052039102
0.9335017126886729,0.9998674818223047
0.07271041212184479,0.8179817387612593
0.2268297591444455,0.936193090694944
0.0918040917806039,0.8437344693504248
0.14871364281783267,0.8950200979135209
0.3135309520182452,0.9599277175924206
0.028987019553082444,0.7222261808212521
0.11966847427611917,0.8726054815456302
0.10472535880278838,0.8580289520633718
0.8718873052292904,0.9995033804094927
0.022778521970990107,0.7001909607035576
0.11044119935577024,0.8641658729693446
0.29532473317263636,0.9561740102278554
0.3538584287997077,0.9709907250373526
0.15286342508796968,0.8978278656306974
0.06083523198024659,0.7985890143712046
0.14871364281783267,0.8954390432079916
0.12293036640699358,0.8752414696708659
0.2268297591444455,0.9350397714039802
0.04080607843814521,0.7560200192957549
0.49839219909102156,0.9857342956682943
0.0656467990699912,0.8068114538586065
0.2474518643128711,0.942526852220808
0.5145322575168452,0.9878390463009977
0.031175867020042335,0.7291818631324171
0.11650169980393064,0.875806872311653
0.2782982448998042,0.9513238856980308
0.34325565184107654,0.9664581246107953
0.08943499554072182,0.8435072478786184
0.30427480233129556,0.9589225051900347
0.6670087561831705,0.9952659480726217
0.08271846919156688,0.8321974522453145
0.180635558299437,0.9155043434174135
0.15286342508796968,0.8982233967111076
0.08271846919156688,0.8378271045592662
0.38794409159045123,0.9733701433527961
0.08271846919156688,0.8353505715371602
0.23348164695713655,0.9372373527595427
0.08489422752815846,0.8361248742538678
0.03981321643433424,0.7537482722409936
0.14871364281783267,0.8950462776565744
0.1528634250879697,0.9186503229365425
0.06083523198024659,0.7984901161248965
0.04504734340972851,0.7662745146314183
0.053636823977897985,0.7850803641082919
0.015928973455578817,0.6709297101101259
0.0918040917806039,0.8591542473513769
0.09933234013872055,0.8537682122432071
0.059316733369365035,0.8569406614151488
0.04287119845861526,0.8112323298339683
0.3432556518410764,0.9659948201251293
0.2623666866975769,0.9467466591942085
0.4257680229489129,0.9784063807593569
0.1297525139558556,0.8809379350419626
0.0578388183832612,0.7929210568358256
0.024480637876334886,0.7066217598680985
0.2547868277787306,0.9444194245315909
0.18063555829943695,0.914268467448815
0.10198980003947919,0.8551747191363577
0.10754159900462906,0.8611208002056983
0.22038947054845495,0.9322939551561545
0.3135309520182452,0.9599277175924206
0.5665855825034285,0.9917448558846923
0.20811388300841901,0.9272654084474984
0.16155446153882322,0.9033211977061795
0.5852305316207874,0.9916678498587371
0.022238826369384797,0.6980879877323303
0.14871364281783267,0.8950200979135209
0.1262905981547106,0.878093302262904
0.16610494814071614,0.9060843158125772
0.2623666866975769,0.946776267087097
0.8427895864290136,0.9992058030865321
0.2782982448998042,0.9513238856980308
0.20811388300841913,0.927350356921581
0.04975936082330912,0.7767548314294268
0.07460184107156752,0.8207897321618902
0.13331958581360986,0.883876182850008
0.07460184107156752,0.8215553940625326
0.17564031391836774,0.9115863078756103
0.042871198458615284,0.761254253133389
0.03981321643433424,0.7534962395148891
0.0765466484226329,0.8243987444578208
0.453285529409874,0.9817892868435322
0.002040674718626336,0.9379188576089705
0.645425557579271,0.9945827497592808
0.5486046401238809,0.9902636436303238
0.08489422752815846,0.8352361410072404
0.29532473317263624,0.9556907196718837
0.059316733369365035,0.7956797348050008
0.14468848445887764,0.8922256909100816
0.043944993048243196,0.7639495698403332
0.04182515376180664,0.7586970327754431
0.08271846919156688,0.8332547321596635
0.3231049118239253,0.9622590617638054
0.1262905981547106,0.8787199165693598
0.17079853820009555,0.9088035293887665
0.16610494814071614,0.9062996270919824
0.26236668669757707,0.9517596852172371
0.11966847427611917,0.8730004975686873
0.02829360557007614,0.719928599889655
0.46779025290406007,0.9832566347383996
0.03117586702004232,0.7291666752351281
0.645425557579271,0.9944516673498456
0.38794409159045135,0.9734956369106963
0.10472535880278833,0.8675621256916486
0.30427480233129556,0.9637896903720587
0.12293036640699352,0.8788282549316752
0.04504734340972849,0.7726524562960096
0.07654664842263294,0.844457483302702
0.18578976371146425,0.941929597530632
0.19110864083112344,0.9194869572451341
0.09933234013872055,0.8528568055858192
0.02829360557007614,0.735993154901855
0.07271041212184479,0.8179606660903158
0.15714218879948894,0.9012327432352383
0.02695820319551613,0.7157735578740826
0.09424184482742376,0.8962588487213815
0.03042765247427101,0.7297833898510019
0.04617908171049404,0.7693046625743591
0.07460184107156752,0.8218320327245575
0.20226440092675146,0.9287282359520891
0.1965981279878965,0.9220759689888133
0.28666948427393435,0.954594188575285
0.4257680229489129,0.9799608047008239
0.04617908171049404,0.7861649975103315
0.008635419837464891,0.7943545215387444
0.0942418448274237,0.8539856867350677
0.18620871366628752,0.5931043568331438
0.17378008287493835,0.5868900414374691
0.588843655355589,0.7944218276777946
0.4120975190973307,0.7060487595486653
0.6683439175686144,0.8341719587843073
0.6165950018614821,0.808297500930741
0.46238102139926074,0.7311905106996304
0.45185594437492277,0.7259279721874614
0.32734069487883893,0.6636703474394194
0.30902954325135984,0.6545147716256798
0.5069907082747046,0.7534953541373524
0.3467368504525323,0.6733684252262662
0.4365158322401665,0.7182579161200833
0.5559042572704037,0.7779521286352018
0.393550075455778,0.696775037727889
0.5432503314924334,0.7716251657462168
0.45708818961487546,0.7285440948074378
0.7161434102129018,0.8580717051064509
0.4365158322401665,0.7182579161200833
0.6095368972401691,0.8047684486200846
0.2238721138568348,0.6119360569284173
0.9660508789898133,0.9830254394949067
0.2426610095082423,0.6213305047541211
0.5623413251903492,0.7811706625951746
0.6165950018614821,0.808297500930741
0.4168693834703359,0.7084346917351679
0.40271703432545963,0.7013585171627298
0.6918309709189363,0.8459154854594682
0.5188000389289613,0.7594000194644807
0.6382634861905485,0.8191317430952743
0.5956621435290105,0.7978310717645052
0.15286342508796968,0.8978278656306974
0.10472535880278838,0.8580289520633718
0.08271846919156688,0.8321754374980943
0.3648310556351975,0.9705408853586928
0.03117586702004232,0.7291666752351281
0.18578976371146405,0.9168196858568141
0.17079853820009547,0.9087764379517269
0.028987019553082444,0.722211453877492
0.05230968349785162,0.7822584168838463
0.03521725156158085,0.7411096234316031
0.08271846919156688,0.8321974522453145
0.5852305316207874,0.9916678498587371
0.18578976371146405,0.9168473103557525
0.16155446153882325,0.9033479276001263
0.11342693863666771,0.8678430906774607
0.5145322575168451,0.987161003373528
0.14468848445887764,0.8922256909100816
0.19110864083112356,0.919459157816621
0.07087073655201427,0.815139656988841
0.1262905981547106,0.878093302262904
0.08713240068564956,0.8384616639362007
0.022778521970990107,0.7001909607035576
0.5312618062524953,0.9884009824773742
0.3135309520182452,0.96020207497822
0.15286342508796968,0.8980387992309292
0.04734106737295023,0.7714763233493928
0.3648310556351974,0.969793481121068
0.11044119935577024,0.863997062941927
0.021198807343924594,0.6939360636207511
0.13699541860978084,0.8866018790724968
0.11342693863666771,0.8672594287666485
0.09933234013872055,0.8524831221914009
0.031175867020042335,0.7292274288374229
0.18578976371146405,0.9170683283173294
0.16610494814071614,0.9060843158125772
0.2782982448998043,0.9523711262587969
0.07271041212184479,0.8180449595672499
0.05101753298963021,0.779878611804391
0.04504734340972851,0.7662745146314183
0.019266953587160233,0.6858968677456025
0.04080607843814525,0.756834850421771
0.06399896476762645,0.8039665798995684
0.1707985382000956,0.9109727841196891
0.022238826369384818,0.6989287757122324
0.00285598472180832,0.9969289780373174
0.07271041212184479,0.8179817387612593
0.3538584287997077,0.9678864406392578
0.24745186431287106,0.9420873172125313
0.27020063491895063,0.9491576058299587
0.09675048888856916,0.8497656779227715
0.14468848445887764,0.8922256909100816
0.14871364281783267,0.8952557364220436
0.10472535880278838,0.8614512096548111
0.011444199309655428,0.6463860562223712
0.09180409178060386,0.8436661419974978
0.02829360557007614,0.719928599889655
0.12293036640699358,0.8842549074779121
0.04182515376180664,0.7586970327754431
0.1297525139558556,0.8815692637604042
0.043944993048243196,0.764299258388912
0.20226440092675146,0.9249223172397851
0.180635558299437,0.914158671244049
0.11044119935577024,0.8766084485720188
0.13331958581360986,0.8840033719233892
0.0942418448274237,0.8470926251434335
0.07854651681996076,0.8282239601428902
0.6894033513515248,0.996312945719156
0.12629059815471053,0.8801247886658836
0.055000000000000285,0.7876512755456322
0.3135309520182452,0.96020207497822
0.10472535880278833,0.8657443483388059
0.11342693863666771,0.8707660431952526
0.5852305316207874,0.9916352669976773
0.08943499554072182,0.8440282052881886
0.17564031391836774,0.9176282657362532
0.10198980003947919,0.8552453346128901
0.12293036640699358,0.8752663385960445
0.012874910829788134,0.6546057972038222
0.180635558299437,0.914158671244049
0.04080607843814523,0.7560030528320749
0.22682975914444561,0.9348092297949624
0.24035296520649613,0.9399258778631422
0.05101753298963021,0.7794155362317721
0.15714218879948885,0.9005954276227189
0.2334816469571365,0.9374981748245944
0.12975251395585571,0.881038924209697
0.11342693863666771,0.8667489783217527
0.09180409178060386,0.8474994523340376
0.012281884563766136,0.6515040190990283
0.12293036640699358,0.8758633576330803
0.4392845456035934,0.9801082830981082
0.043944993048243196,0.7639495698403332
0.16155446153882325,0.9037489468734542
0.16610494814071614,0.9113433772669275
0.376187938389115,0.9723721648878619
0.059316733369365,0.8006905321244348
0.2782982448998043,0.9517726039491822
0.0942418448274237,0.8784358003108809
0.1707985382000956,0.9120588491184062
0.029698205089601862,0.7304901706213337
0.015555764021688161,0.6705787064099341
0.0024466608538932415,0.9627503953648344
0.27020063491895063,0.9495147982327186
0.02761748736415792,0.7176780418486066
0.08713240068564956,0.8387081639689767
0.07460184107156752,0.8208109923276555
0.4983921990910217,0.985766487445675
0.021198807343924594,0.6939874773547405
0.5312618062524955,0.9882715384610092
0.0623955497740693,0.8016723798866103
0.06908124478280044,0.8123272301943276
0.17079853820009547,0.9196608559176027
0.22038947054845495,0.9322939551561545
0.04080607843814521,0.7577015553184591
0.7126427896022374,0.9970008120095787
0.03521725156158087,0.7463054498581381
0.6670087561831703,0.9952987715551034
0.07460184107156752,0.8218320327245575
0.10198980003947919,0.8636820434010359
0.03884583530499862,0.7513880913237103
0.06083523198024659,0.8008071993150916
0.10198980003947919,0.8580029903902839
0.06083523198024659,0.8071751449852143
0.12293036640699352,0.8777310828304734
0.2782982448998045,0.9621342233632906
0.08271846919156688,0.8359028388745082
0.03790322538734347,0.7908003258099906
0.09933234013872061,0.8556402218684287
0.08489422752815846,0.8350362842132948
0.40011516529179453,0.9752259099806799
0.07271041212184483,0.8227137597841799
0.028987019553082444,0.7234053907825801
0.028987019553082444,0.7275490545464556
0.07087073655201423,0.8152232025975921
0.060835231980246623,0.8202082614781342
0.180635558299437,0.9163839360246542
0.08271846919156688,0.8364996297693118
0.023899057546170877,0.7300203187898696
0.376187938389115,0.9715905974456965
0.059316733369365035,0.7976217553025615
0.6246217101623813,0.9943927461700071
0.45185594437492277,0.7259279721874614
0.5069907082747046,0.7534953541373524
0.45185594437492277,0.7259279721874614
0.6309573444801931,0.8154786722400966
0.6456542290346553,0.8228271145173276
0.3589219346450059,0.6794609673225029
0.4365158322401665,0.7182579161200833
0.4677351412871987,0.7338675706435993
0.8511380382023764,0.9255690191011883
0.2660725059798818,0.6330362529899409
0.6095368972401691,0.8047684486200846
0.4954501908047905,0.7477250954023953
0.72443596007499,0.862217980037495
0.323593656929629,0.6617968284648145
0.7413102413009174,0.8706551206504587
0.35481338923357614,0.677406694616788
0.24547089156850385,0.6227354457842519
0.6998419960022734,0.8499209980011366
0.7328245331389039,0.866412266569452
0.40738027780411334,0.7036901389020567
0.6606934480075959,0.8303467240037979
0.9120108393559098,0.9560054196779548
0.3672823004980853,0.6836411502490427
0.5821032177708715,0.7910516088854358
0.5188000389289613,0.7594000194644807
0.4216965034285828,0.7108482517142913
0.15848931924611215,0.579244659623056
0.4786300923226387,0.7393150461613194
0.38018939632056187,0.6900946981602809
0.2985382618917968,0.6492691309458983
0.8609937521846006,0.9304968760923003
0.6025595860743577,0.8012797930371789
0.9885530946569389,0.9942765473284694
0.00020090926482980724,0.8239991960275246
0.19110864083112356,0.9197093747824318
0.06908124478280044,0.8123272301943276
0.08271846919156688,0.8329682748345872
0.15714218879948894,0.9006750735983308
0.17564031391836768,0.9115044929707179
0.04504734340972847,0.7662568686016513
0.04182515376180662,0.7585428060878957
0.17564031391836768,0.9115044929707179
0.042871198458615284,0.761254253133389
0.7617973710108037,0.9979197081899477
0.05230968349785162,0.7827634372778025
0.051017532989630236,0.7794340543451095
0.0690812447828004,0.812513540518999
0.16155446153882325,0.9034281208249849
0.04182515376180662,0.7585428060878957
0.17079853820009555,0.9105114967982096
0.11044119935577024,0.8653241307503519
0.04853418808030898,0.7759269566700022
0.09675048888856916,0.849974173764479
0.5312618062524953,0.988303898392782
0.04617908171049404,0.7688590822206959
0.07460184107156752,0.8218320327245575
0.10198980003947919,0.8566586271785659
0.29532473317263636,0.9559625495916737
0.6045665090057051,0.9926683928412514
0.06908124478280044,0.8124100302101217
0.2702006349189507,0.9497827546736539
0.645425557579271,0.9945827497592808
0.024480637876334872,0.7066080670303511
0.14468848445887753,0.8931618563726079
0.13331958581360986,0.8844104713685946
0.575439937337157,0.7877199686685785
0.4466835921509636,0.7233417960754818
0.3589219346450059,0.6794609673225029
0.5188000389289613,0.7594000194644807
0.3126079367123963,0.6563039683561981
0.5188000389289613,0.7594000194644807
0.5069907082747046,0.7534953541373524
0.3467368504525323,0.6733684252262662
0.4786300923226387,0.7393150461613194
0.4120975190973307,0.7060487595486653
0.2570395782768871,0.6285197891384435
0.2660725059798818,0.6330362529899409
0.2884031503126614,0.6442015751563306
0.3349654391578284,0.6674827195789141
0.46238102139926074,0.7311905106996304
0.3589219346450059,0.6794609673225029
0.8128305161640992,0.9064152580820496
0.6237348354824193,0.8118674177412095
0.4120975190973307,0.7060487595486653
0.27861211686297777,0.6393060584314889
0.4786300923226387,0.7393150461613194
0.06734042058460057,0.8095238935630198
0.4532855294098739,0.9815339711581685
0.0639989647676265,0.8042687915849305
0.645425557579271,0.9944516673498456
0.4127174733414566,0.9767790327236505
0.043944993048243196,0.7636874047857558
0.19110864083112344,0.9194869572451341
0.0623955497740693,0.8018920864574074
0.40011516529179464,0.9750999578375115
0.19110864083112356,0.919459157816621
0.07654664842263294,0.8237121076766005
0.1262905981547106,0.8823359564033858
0.04080607843814521,0.7560200192957549
0.4127174733414566,0.9768106309958295
0.645425557579271,0.9945827497592808
0.27020063491895063,0.9490683225226679
0.5486046401238811,0.9894849118852103
0.16155446153882325,0.9039896222222101
0.22038947054845495,0.9323226052039102
0.15286342508796968,0.8994899770857565
0.04853418808030895,0.7742718430406457
0.2474518643128711,0.942526852220808
0.4127174733414566,0.9775691989633979
0.10472535880278833,0.8580526802382681
0.14871364281783267,0.8954390432079916
0.04504734340972851,0.7662745146314183
0.4392845456035934,0.9801082830981082
0.29532473317263624,0.9556907196718837
0.032730697074677136,0.7340311889507454
0.1965981279878965,0.9220759689888133
0.17079853820009547,0.9087764379517269
0.04853418808030898,0.7741083311619594
0.053636823977897985,0.7866677553501693
0.0578388183832612,0.7929210568358256
0.03790322538734351,0.7487449031516307
0.3648310556351975,0.970260562336867
0.2268297591444455,0.936193090694944
0.29532473317263663,0.9616228087598436
0.10198980003947919,0.8559988575961757
0.04080607843814525,0.7560709209356813
0.32310491182392564,0.9679974850065944
0.14078375565087753,0.8898322926886103
0.059316733369365035,0.7980342449918489
0.19110864083112356,0.920822052175059
0.10198980003947919,0.8551511816841348
0.05230968349785162,0.7827634372778025
0.5312618062524953,0.989436946442269
0.08271846919156688,0.8321754374980943
0.7585775750291837,0.8792887875145918
0.588843655355589,0.7944218276777946
0.4897788193684465,0.7448894096842232
0.4216965034285828,0.7108482517142913
0.7498942093324558,0.8749471046662278
0.45708818961487546,0.7285440948074378
0.3467368504525323,0.6733684252262662
0.0096920279374603,0.9781031713382697
0.0043113325966356334,0.8172663429346915
0.04853418808030898,0.7741083311619594
0.12293036640699358,0.8752414696708659
0.21415325586735928,0.9320883235134647
0.2474518643128711,0.9444331873809666
0.6246217101623813,0.9935747443850355
0.16610494814071614,0.9062996270919824
0.2782982448998042,0.9512939764341551
0.08060318880598245,0.8294070576344784
0.1165016998039306,0.871971475795831
0.34325565184107676,0.9704179041894575
0.3330089013501393,0.9639959202268176
0.3042748023312954,0.9579511294459025
0.27829824489980426,0.9520419062714689
0.020209037873932308,0.6900573724623332
0.34325565184107654,0.9659639386174548
0.055000000000000285,0.7876512755456322
0.042871198458615284,0.761254253133389
0.10472535880278838,0.8580289520633718
0.031175867020042335,0.7297136509470438
0.22682975914444542,0.9348956781239349
0.07271041212184479,0.8180449595672499
0.07654664842263294,0.8237121076766005
0.11966847427611917,0.8727782838782845
0.4127174733414566,0.9767790327236505
0.08271846919156688,0.8321974522453145
0.016703247120507008,0.6742947143707109
0.1446884844588776,0.8922516854553246
0.2547868277787305,0.945155961169007
0.7126427896022374,0.996737435246314
0.031175867020042335,0.7291818631324171
0.38794409159045135,0.9734956369106963
0.04617908171049404,0.768930358542778
0.01710479517220129,0.6761376210612697
0.025076938442515996,0.7087970085201639
0.16155446153882325,0.9054882329968597
0.04504734340972851,0.7662745146314183
0.08060318880598245,0.8356474096451962
0.14468848445887764,0.8948279892181081
0.0233318107650328,0.7031706773596942
0.0765466484226329,0.8241626583233611
0.6670087561831705,0.9952659480726217
0.21415325586735917,0.929779130374063
0.18063555829943695,0.914845056712903
0.1446884844588776,0.8922516854553246
0.10472535880278838,0.8580289520633718
0.04617908171049404,0.7688769007107609
0.03698469900756026,0.7460235593544898
0.15714218879948894,0.9008078286209518
0.08489422752815846,0.8350584885615817
0.0942418448274237,0.8467250461473991
0.11966847427611917,0.8723833463762999
0.6454255575792711,0.9947466190600153
0.20811388300841907,0.9272370935405077
0.0233318107650328,0.7023655948914884
0.04734106737295023,0.7716382651753181
0.11342693863666771,0.8666517765091952
0.10472535880278833,0.8582425245087181
0.22682975914444561,0.9348092297949624
0.08713240068564956,0.8387081639689767
0.19110864083112356,0.9204603242001312
0.07654664842263294,0.8236263121993862
0.04182515376180664,0.7593828557691711
0.07460184107156752,0.8208109923276555
0.4120975190973307,0.7060487595486653
0.27861211686297777,0.6393060584314889
0.6531305526474722,0.8265652763237361
0.6839116472814292,0.8419558236407145
0.30902954325135984,0.6545147716256798
0.40271703432545963,0.7013585171627298
0.4168693834703359,0.7084346917351679
0.5821032177708715,0.7910516088854358
0.6309573444801931,0.8154786722400966
0.5432503314924334,0.7716251657462168
0.3981071705534978,0.6990535852767489
0.7498942093324558,0.8749471046662278
0.8511380382023764,0.9255690191011883
0.4954501908047905,0.7477250954023953
0.9120108393559098,0.9560054196779548
0.22908676527677813,0.614543382638389
0.4365158322401665,0.7182579161200833
0.6382634861905485,0.8191317430952743
0.2065380155810537,0.6032690077905268
0.841395141645195,0.9206975708225975
0.5128613839913652,0.7564306919956826
0.32734069487883893,0.6636703474394194
0.6683439175686144,0.8341719587843073
0.5956621435290105,0.7978310717645052
0.575439937337157,0.7877199686685785
0.30902954325135984,0.6545147716256798
0.32310491182392537,0.9621059529475122
0.48281882042222957,0.9846685093698585
0.04853418808030898,0.7741083311619594
0.04617908171049404,0.7688590822206959
0.2623666866975769,0.9467466591942085
0.6246217101623813,0.9940982134888152
0.029698205089601862,0.7245121259247819
0.32310491182392537,0.9620140957747461
0.06564679906999116,0.8067301376690836
0.37618793838911496,0.9718719120056455
0.36483105563519747,0.9697623478758771
0.32310491182392537,0.9619834780699387
0.08713240068564956,0.8379240535185498
0.09675048888856916,0.8497656779227715
0.2782982448998042,0.9512939764341551
0.22682975914444561,0.93478041495843
0.10472535880278838,0.8580289520633718
0.04975936082330912,0.7769199220059544
0.08713240068564956,0.8379912392352838
0.14468848445887764,0.8923296725366023
0.02695820319551613,0.7154308244867393
0.22682975914444561,0.9348092297949624
0.2623666866975769,0.946776267087097
0.06083523198024659,0.7984110053923985
0.19110864083112356,0.919459157816621
0.3231049118239254,0.9627491236261339
0.001207850308674183,0.9143139251923873
0.10198980003947919,0.8552453346128901
0.13331958581360986,0.8837744417055843
0.20811388300841907,0.9272370935405077
0.04975936082330912,0.7767548314294268
0.08943499554072186,0.8413356703908554
0.04975936082330912,0.7768282009668803
0.1965981279878965,0.9221039418450695
0.3231049118239256,0.9656931334865682
0.047341067372950206,0.7715482935194196
0.4532855294098739,0.9815020598699232
0.21415325586735928,0.9308049284992118
0.011444199309655428,0.6463472585955501
0.12975251395585571,0.8809631814972986
0.07460184107156752,0.8225133278331226
0.09675048888856916,0.8508781347674509
0.26236668669757734,0.966911267451224
0.28666948427393435,0.9536319743382154
0.0656467990699912,0.8070554455420949
0.05230968349785162,0.7821088390432337
0.15714218879948894,0.9073842002663133
0.08489422752815842,0.8368364262729677
0.38794409159045123,0.9733701433527961
0.9335017126886729,0.9999006102689436
0.2623666866975769,0.946776267087097
0.031175867020042335,0.7292274288374229
0.059316733369365035,0.7956601400893404
0.453285529409874,0.9816297092527112
0.032730697074677136,0.7338916672304249
0.059316733369365035,0.7969150748017833
0.04287119845861531,0.7610985019149227
0.0673404205846006,0.8380338320928774
0.12629059815471053,0.881129332626134
0.012281884563766148,0.6513435728918738
0.15286342508796968,0.9029800005744426
0.13699541860978084,0.886627500902656
0.1615544615388233,0.9244593069866351
0.3432556518410768,0.9729294865433787
0.02898701955308243,0.744989745188083
0.22038947054845495,0.934128834521837
0.3330089013501393,0.9642727043883843
0.1446884844588776,0.8997620429249586
0.02277852197099005,0.716664632185451
0.4677902529040602,0.982968532980094
0.45708818961487546,0.7285440948074378
0.1717908387157596,0.5858954193578798
0.8511380382023764,0.9255690191011883
0.6456542290346553,0.8228271145173276
0.441570447353313,0.7207852236766565
0.4168693834703359,0.7084346917351679
0.6606934480075959,0.8303467240037979
0.7079457843841378,0.8539728921920688
0.47315125896148097,0.7365756294807404
0.45185594437492277,0.7259279721874614
0.7852356346100717,0.8926178173050359
0.38018939632056187,0.6900946981602809
0.4954501908047905,0.7477250954023953
0.3019951720402024,0.6509975860201012
0.4168693834703359,0.7084346917351679
0.441570447353313,0.7207852236766565
0.4365158322401665,0.7182579161200833
0.002805818140572787,0.9440157845495227
0.06908124478280044,0.8123272301943276
0.1857897637114641,0.9169301875141651
0.16610494814071622,0.9060574045780019
0.0639989647676265,0.8039464360141333
0.1446884844588776,0.8922516854553246
0.27020063491895063,0.9490385627351136
0.20226440092675146,0.924668992488628
0.24745186431287106,0.9420873172125313
0.09180409178060386,0.8436433672194462
0.6246217101623813,0.9935747443850355
0.4828188204222296,0.984379565898197
0.16155446153882322,0.9033211977061795
0.19110864083112356,0.919459157816621
0.1297525139558556,0.8809379350419626
0.053636823977897985,0.7847783375908284
0.029698205089601845,0.7245716455752491
0.37618793838911496,0.9716218518571377
0.08271846919156688,0.8321754374980943
0.08489422752815846,0.8351251045496044
0.17079853820009555,0.9088035293887665
0.047341067372950206,0.7715482935194196
0.48281882042222957,0.984411667891596
0.0673404205846006,0.810262666126102
0.0005660589117499645,0.8855045689151323
0.0023940973280065308,0.7761264789476304
0.020824844387332175,0.9203010132774186
0.0918040917806039,0.8437344693504248
0.8718873052292903,0.9996026911637124
0.15714218879948894,0.9008078286209518
