Efficiency,Fidelity
0.0639989647676265,0.804027014225924
0.24035296520649607,0.9396636084811499
0.17564031391836776,0.9114772225406425
0.09933234013872055,0.8522729833128496
0.04617908171049404,0.7688590822206959
0.27020063491895063,0.9491576058299587
0.04975936082330912,0.7767548314294268
0.45708818961487546,0.7285440948074378
0.4466835921509636,0.7233417960754818
0.34276778654645107,0.6713838932732255
0.5688529308438415,0.7844264654219207
0.4897788193684465,0.7448894096842232
0.40271703432545963,0.7013585171627298
0.72443596007499,0.862217980037495
0.18197008586099908,0.5909850429304996
0.7585775750291837,0.8792887875145918
0.4897788193684465,0.7448894096842232
0.4168693834703359,0.7084346917351679
0.8128305161640992,0.9064152580820496
0.6531305526474722,0.8265652763237361
0.4466835921509636,0.7233417960754818
0.4120975190973307,0.7060487595486653
0.4120975190973307,0.7060487595486653
0.575439937337157,0.7877199686685785
0.29174270140011743,0.6458713507000587
0.7762471166286917,0.8881235583143459
0.23988329190194985,0.6199416459509749
0.5248074602497729,0.7624037301248865
0.2884031503126614,0.6442015751563306
0.7413102413009174,0.8706551206504587
0.3198895109691405,0.6599447554845702
0.5623413251903492,0.7811706625951746
0.831763771102671,0.9158818855513355
0.7498942093324558,0.8749471046662278
0.3162277660168387,0.6581138830084193
0.3162277660168387,0.6581138830084193
0.6606934480075959,0.8303467240037979
0.6095368972401691,0.8047684486200846
0.2570395782768871,0.6285197891384435
0.2951209226666393,0.6475604613333197
0.6606934480075959,0.8303467240037979
0.4120975190973307,0.7060487595486653
0.5559042572704037,0.7779521286352018
0.6095368972401691,0.8047684486200846
0.3311311214825919,0.6655655607412959
0.45708818961487546,0.7285440948074378
0.6237348354824193,0.8118674177412095
0.07654664842263294,0.8236263121993862
0.04734106737295023,0.7714943152956962
0.03981321643433422,0.7534794403022627
0.032730697074677136,0.7339536734593687
0.10472535880278833,0.8582425245087181
0.18578976371146405,0.9168473103557525
0.08713240068564956,0.8379240535185498
0.14468848445887764,0.8924596624910178
0.051017532989630236,0.7795822139794704
0.6894033513515248,0.9961485576218406
0.2623666866975769,0.9470131537776896
0.17079853820009555,0.9088848072908258
0.40011516529179453,0.9752259099806799
0.34325565184107654,0.9659639386174548
0.16155446153882325,0.9065598041428488
0.11342693863666771,0.8666517765091952
0.14871364281783267,0.8950200979135209
0.20811388300841907,0.9272370935405077
0.19110864083112344,0.9195703592154573
0.09675048888856916,0.8493951209748679
0.053636823977897985,0.7847972111209216
0.3330089013501393,0.9639959202268176
0.02171236958789165,0.6960030283099643
0.023899057546170974,0.7044509954143343
0.018813031107783443,0.6838701501515927
0.17079853820009547,0.9087764379517269
0.06908124478280044,0.8126584741591691
0.5486046401238809,0.9894524736875949
0.22682975914444561,0.93478041495843
0.5486046401238811,0.9899715708469587
0.06083523198024659,0.7984307824201671
0.2702006349189507,0.9497827546736539
0.13331958581360986,0.8837998761488631
0.15714218879948885,0.9005954276227189
0.15286342508796968,0.897801501551624
0.019266953587160233,0.6858475983172967
0.24035296520649618,0.9445971542958407
0.047341067372950206,0.7715482935194196
0.15286342508796968,0.9029800005744426
0.2782982448998043,0.9517726039491822
0.11966847427611917,0.8732721520710227
0.6045665090057051,0.9926683928412514
0.16610494814071622,0.9060574045780019
0.604566509005705,0.9926357436741418
0.07271041212184479,0.8180449595672499
0.02568835742793225,0.7109762987108328
0.2782982448998043,0.9517726039491822
0.180635558299437,0.914158671244049
0.3135309520182452,0.9599277175924206
0.09675048888856916,0.8494182769472844
0.1333195858136098,0.8854033791352263
0.016311388300842052,0.672376904656646
0.18063555829943695,0.9141861193856852
0.30427480233129556,0.9589225051900347
0.0918040917806039,0.8442128876233506
0.5312618062524953,0.988303898392782
0.0564002923542925,0.790213379701743
0.09933234013872055,0.8523663732121679
0.09933234013872055,0.8546102075428879
0.1446884844588776,0.8997620429249586
0.09675048888856916,0.8497656779227715
0.1965981279878964,0.9221878641216101
0.0233318107650328,0.7023119606517619
0.0233318107650328,0.7023119606517619
0.16155446153882325,0.9050331016886121
0.2623666866975769,0.9467466591942085
0.14078375565087753,0.8898322926886103
0.2547868277787305,0.945155961169007
0.0564002923542925,0.7925243610725767
0.10198980003947919,0.8551511816841348
0.12293036640699358,0.8754653097760055
0.1165016998039306,0.871971475795831
0.059316733369365035,0.7957385215492403
0.24035296520649607,0.9396636084811499
0.09675048888856916,0.8494877479338337
0.18578976371146405,0.9170683283173294
0.0656467990699912,0.8072384817506484
0.0639989647676265,0.8039464360141333
0.09933234013872055,0.8522963300140343
0.03436705836908469,0.7388287651552595
0.10754159900462906,0.860929430644105
0.04080607843814521,0.7560200192957549
0.4677902529040602,0.982968532980094
0.12293036640699358,0.8752663385960445
0.19110864083112356,0.9201543277857493
0.6894033513515249,0.9960170602163964
0.2782982448998042,0.9512939764341551
0.5312618062524954,0.989080751238923
0.40011516529179464,0.9750999578375115
0.08713240068564956,0.8379240535185498
0.48281882042222946,0.985182328507135
0.08271846919156688,0.8321754374980943
0.24745186431287106,0.9421752125634442
0.07460184107156752,0.8207897321618902
0.13331958581360986,0.8837998761488631
0.043944993048243196,0.7636874047857558
0.07087073655201427,0.815139656988841
0.17564031391836776,0.9114772225406425
0.07854651681996076,0.8272490645692713
0.32310491182392537,0.9619834780699387
0.03790322538734351,0.7484813719993865
0.3135309520182451,0.9600496474742857
0.02829360557007614,0.719928599889655
0.04975936082330912,0.7767548314294268
0.11966847427611917,0.8724080258809053
0.04734106737295023,0.7714943152956962
0.09933234013872055,0.8522963300140343
0.13331958581360986,0.8837744417055843
0.07654664842263294,0.8236477603579572
0.06908124478280044,0.8123272301943276
0.4392845456035934,0.979981036948563
0.015928973455578817,0.6705227060009249
0.1165016998039306,0.8695198240170032
0.057838818383261166,0.7929987121466271
0.07460184107156752,0.8208109923276555
0.15286342508796968,0.897801501551624
0.4532855294098739,0.9815339711581685
0.017937974739935456,0.6799685411523184
0.07271041212184479,0.8179606660903158
0.0138198919996722,0.6597590080167747
0.03436705836908468,0.7387022020881152
0.2547868277787305,0.9444488781882624
0.22038947054845495,0.9322939551561545
0.059316733369365035,0.7958365081141784
0.3135309520182452,0.9599581990528158
0.13699541860978084,0.8866018790724968
0.16610494814071614,0.9082391414437233
0.21415325586735928,0.9298076137531682
0.19110864083112356,0.9212395596571837
0.3042748023312953,0.9578600981667174
0.09933234013872055,0.8522729833128496
0.07654664842263294,0.8236477603579572
0.059316733369365035,0.7959737074878279
0.604566509005705,0.9926357436741418
0.3231049118239253,0.9622590617638054
0.04853418808030898,0.7741083311619594
0.10754159900462903,0.8609055118267684
0.0656467990699912,0.8096620501194919
0.5145322575168453,0.987064165771315
0.14078375565087753,0.889419287429115
0.14468848445887764,0.8922256909100816
0.3648310556351974,0.969793481121068
0.15714218879948894,0.9008078286209518
0.5665855825034283,0.9906064650176859
0.11044119935577024,0.8638765003309343
0.10472535880278833,0.8580526802382681
0.03698469900756026,0.746007255356874
0.15286342508796968,0.897801501551624
0.7126427896022374,0.9972313048603283
0.376187938389115,0.9715905974456965
0.04975936082330912,0.7767731732059946
0.3432556518410766,0.9674779349418714
0.29532473317263624,0.9556907196718837
0.14871364281783267,0.8950462776565744
0.38794409159045135,0.9738721841227421
0.10754159900462906,0.860929430644105
0.0639989647676265,0.8039464360141333
0.07460184107156752,0.8213213772196938
0.14468848445887764,0.8922256909100816
0.06908124478280044,0.8123272301943276
0.16610494814071622,0.9060574045780019
0.4127174733414566,0.9767790327236505
0.11342693863666771,0.8666760761571116
0.04853418808030895,0.7741809990946769
0.5145322575168453,0.9870318879967054
0.11966847427611917,0.8730004975686873
0.8718873052292904,0.9995033804094927
0.645425557579271,0.9944844368663135
0.3648310556351974,0.969793481121068
0.021198807343924594,0.6939360636207511
0.0578388183832612,0.7938728073182976
0.01973218970140118,0.6881541852533106
0.028293605570076152,0.7199869044170354
0.15286342508796968,0.897906961362448
0.07460184107156752,0.8208109923276555
0.18063555829943695,0.9141861193856852
0.10198980003947919,0.855527843320285
0.08271846919156688,0.832373587731648
0.05640029235429247,0.8101117301511404
0.13331958581360986,0.8837744417055843
0.6894033513515249,0.9960499334784286
0.017937974739935456,0.6807324208195995
0.17079853820009555,0.9101046223309802
0.5665855825034283,0.99057395249467
0.5486046401238809,0.9894524736875949
0.07271041212184479,0.818993774534712
0.015928973455578685,0.7007713172106517
0.4392845456035933,0.980012847431838
0.07087073655201427,0.8164772728565164
0.018813031107783335,0.7068655643769259
0.20811388300841907,0.9282568243244721
0.06564679906999116,0.8067301376690836
0.052309683497851506,0.8846839995669049
0.011178123165909088,0.6637162709430849
0.4127174733414566,0.9767790327236505
0.024480637876334886,0.7077181673056164
0.010175365160121044,0.715858694511536
0.1297525139558556,0.8891470117332633
0.030427652474270733,0.8272994955906775
0.0002526351195635328,0.8380665883573092
0.1965981279878965,0.9221039418450695
0.2141532558673593,0.9300355034391564
0.10198980003947919,0.8552453346128901
0.15286342508796968,0.897906961362448
0.20226440092675146,0.924668992488628
0.36483105563519747,0.9697623478758771
0.11650169980393064,0.8704017950479186
0.16610494814071616,0.906165053083358
0.17079853820009555,0.9088035293887665
0.03521725156158087,0.7411256028413156
0.12293036640699358,0.8752414696708659
0.13699541860978084,0.8866018790724968
0.017516284617708745,0.6780442739700177
0.2547868277787306,0.9444194245315909
0.03884583530499862,0.7511218656089299
0.16610494814071614,0.9062996270919824
0.1262905981547106,0.8789957364975656
0.07460184107156752,0.8215553940625326
0.4257680229489129,0.9784063807593569
0.16155446153882325,0.9033479276001263
0.053636823977897985,0.7859870842994192
0.1965981279878965,0.9220759689888133
0.3330089013501393,0.9639959202268176
0.2268297591444455,0.9350397714039802
0.5145322575168453,0.9870318879967054
0.04504734340972847,0.7662568686016513
0.1446884844588776,0.892641672548599
0.3538584287997076,0.9679174495597126
0.29532473317263636,0.9561740102278554
0.12293036640699358,0.8754653097760055
0.043944993048243196,0.7657871587006498
0.06399896476762645,0.8039665798995684
0.07271041212184479,0.8196690612562149
0.2953247331726364,0.9558115262975587
0.06908124478280044,0.812347929512358
0.053636823977897985,0.7857036309894232
0.15714218879948885,0.9005688801371283
0.04617908171049404,0.7688769007107609
0.0319433695775686,0.7315204074786911
0.18063555829943695,0.914268467448815
0.06734042058460057,0.8095238935630198
0.5145322575168451,0.9873224136390634
0.07271041212184479,0.8180449595672499
0.6246217101623813,0.993705594316389
0.0942418448274237,0.8465413053602806
0.4392845456035934,0.979981036948563
0.5486046401238809,0.9894524736875949
0.2547868277787305,0.9444488781882624
0.10472535880278838,0.8580289520633718
0.1262905981547106,0.8784942955558799
0.08271846919156688,0.8321754374980943
0.3538584287997077,0.9678864406392578
0.03884583530499864,0.7509721549876366
0.13699541860978084,0.8868324959212545
0.6246217101623813,0.9935747443850355
0.15714218879948894,0.9006750735983308
0.22038947054845495,0.9323226052039102
0.1407837556508776,0.8894450959814871
0.053636823977897985,0.7847783375908284
0.17564031391836776,0.9114772225406425
0.34325565184107654,0.9659639386174548
0.04975936082330912,0.7767731732059946
0.1965981279878965,0.9220759689888133
0.02829360557007614,0.719928599889655
0.11342693863666771,0.8675269020756653
0.18063555829943695,0.914268467448815
0.5665855825034283,0.9910942390574884
0.4677902529040603,0.9837689570831446
0.08713240068564956,0.8384616639362007
0.08943499554072182,0.8408612511352492
0.4716300771890825,0.999985051689973
0.27861211686297777,0.6393060584314889
0.4954501908047905,0.7477250954023953
0.45185594437492277,0.7259279721874614
0.2884031503126614,0.6442015751563306
0.3981071705534978,0.6990535852767489
0.5821032177708715,0.7910516088854358
0.38459178204535416,0.6922958910226771
0.6760829753919816,0.8380414876959907
0.2818382931264462,0.6409191465632231
0.933254300796991,0.9666271503984956
0.40271703432545963,0.7013585171627298
0.6531305526474722,0.8265652763237361
0.45708818961487546,0.7285440948074378
0.40271703432545963,0.7013585171627298
0.5432503314924334,0.7716251657462168
0.2754228703338174,0.6377114351669086
0.6095368972401691,0.8047684486200846
0.46238102139926074,0.7311905106996304
0.5370317963702529,0.7685158981851264
0.46238102139926074,0.7311905106996304
0.4168693834703359,0.7084346917351679
0.3019951720402024,0.6509975860201012
0.831763771102671,0.9158818855513355
0.6237348354824193,0.8118674177412095
0.5248074602497729,0.7624037301248865
0.7943282347242815,0.8971641173621407
0.441570447353313,0.7207852236766565
0.5688529308438415,0.7844264654219207
0.1202264434617414,0.5601132217308707
0.2426610095082423,0.6213305047541211
0.45185594437492277,0.7259279721874614
0.5821032177708715,0.7910516088854358
0.5248074602497729,0.7624037301248865
0.18197008586099908,0.5909850429304996
0.6760829753919816,0.8380414876959907
0.4265795188015932,0.7132897594007965
0.7079457843841378,0.8539728921920688
0.3467368504525323,0.6733684252262662
0.3388441561392033,0.6694220780696016
0.4365158322401665,0.7182579161200833
0.575439937337157,0.7877199686685785
0.7161434102129018,0.8580717051064509
0.2985382618917968,0.6492691309458983
0.2951209226666393,0.6475604613333197
0.5308844442309886,0.7654422221154943
0.588843655355589,0.7944218276777946
0.72443596007499,0.862217980037495
0.3349654391578284,0.6674827195789141
0.00043686282396248645,0.8755444410096658
0.062395549774069275,0.8076634213101899
0.043944993048243196,0.771413746728715
0.021198807343924594,0.6942574740008746
0.21415325586735928,0.9320883235134647
0.060835231980246623,0.8202082614781342
0.020697805123905583,0.6920015346787839
0.03353840307677737,0.7461350991961851
0.1446884844588776,0.9037451075700148
0.32310491182392537,0.9621059529475122
0.6683439175686144,0.8341719587843073
0.3672823004980853,0.6836411502490427
0.2511886431509588,0.6255943215754793
0.5308844442309886,0.7654422221154943
0.6382634861905485,0.8191317430952743
0.7328245331389039,0.866412266569452
0.9015711376059569,0.9507855688029785
0.8222426499470711,0.9111213249735355
0.38459178204535416,0.6922958910226771
0.5011872336272726,0.7505936168136362
0.2985382618917968,0.6492691309458983
0.3467368504525323,0.6733684252262662
0.3349654391578284,0.6674827195789141
0.3981071705534978,0.6990535852767489
0.6165950018614821,0.808297500930741
0.5495408738576248,0.7747704369288124
0.4954501908047905,0.7477250954023953
0.5308844442309886,0.7654422221154943
0.3589219346450059,0.6794609673225029
0.7943282347242815,0.8971641173621407
0.260015956316528,0.6300079781582639
0.263026799189539,0.6315133995947695
0.40271703432545963,0.7013585171627298
0.2317394649968486,0.6158697324984244
0.4897788193684465,0.7448894096842232
0.3589219346450059,0.6794609673225029
0.6839116472814292,0.8419558236407145
0.2570395782768871,0.6285197891384435
0.363078054770102,0.681539027385051
0.34276778654645107,0.6713838932732255
0.7585775750291837,0.8792887875145918
0.21379620895022405,0.606898104475112
0.3311311214825919,0.6655655607412959
0.6165950018614821,0.808297500930741
0.393550075455778,0.696775037727889
0.37153522909717324,0.6857676145485866
0.4466835921509636,0.7233417960754818
0.4677351412871987,0.7338675706435993
0.4786300923226387,0.7393150461613194
0.47315125896148097,0.7365756294807404
0.3388441561392033,0.6694220780696016
0.3467368504525323,0.6733684252262662
0.2754228703338174,0.6377114351669086
0.4466835921509636,0.7233417960754818
0.15310874616820375,0.5765543730841018
0.4897788193684465,0.7448894096842232
0.6237348354824193,0.8118674177412095
0.6998419960022734,0.8499209980011366
0.6456542290346553,0.8228271145173276
0.4168693834703359,0.7084346917351679
0.5128613839913652,0.7564306919956826
0.441570447353313,0.7207852236766565
0.5128613839913652,0.7564306919956826
0.24547089156850385,0.6227354457842519
0.6683439175686144,0.8341719587843073
0.4466835921509636,0.7233417960754818
0.305492111321552,0.652746055660776
0.46238102139926074,0.7311905106996304
0.22908676527677813,0.614543382638389
0.3019951720402024,0.6509975860201012
0.305492111321552,0.652746055660776
0.7585775750291837,0.8792887875145918
0.28510182675039175,0.6425509133751959
0.2213094709605646,0.6106547354802823
4.8201253228739947e-5,0.7500399297985447
0.0078288241370246,0.9722210702166394
0.010494839758120954,0.9780150534669398
0.05456040767455057,0.9962474028571574
0.022778521970990107,0.7002440326521604
0.09933234013872055,0.8522729833128496
0.029698205089601845,0.7246460525345357
0.07087073655201427,0.815139656988841
0.30427480233129545,0.9578297557476072
0.29532473317263624,0.9556907196718837
0.038845835304998605,0.7509887880312864
0.008831453526854195,0.9754452391029749
0.00047798231729404814,0.8689947784414342
0.004658375759486715,0.9594125235292957
0.0211114770492098,0.9208813213930483
0.0030694869041822982,0.7933449904584093
0.08932850798396648,0.9793246152447793
0.11342693863666771,0.8666760761571116
0.38794409159045123,0.9733701433527961
0.3231049118239253,0.9622590617638054
0.5145322575168451,0.9873224136390634
0.10754159900462906,0.8610011902665283
0.08271846919156688,0.8321754374980943
0.0673404205846006,0.8095444070914333
0.3432556518410766,0.9660874687414631
0.49839219909102156,0.9857342956682943
0.32310491182392537,0.9624734425180338
0.053636823977897985,0.7847783375908284
0.38794409159045135,0.9734015157026784
0.019266953587160233,0.6858475983172967
0.028987019553082444,0.7222261808212521
0.18063555829943695,0.9141861193856852
0.052309683497851645,0.7821649276357762
0.16155446153882325,0.9039896222222101
0.17079853820009555,0.9092099727669805
0.37618793838911496,0.9716218518571377
0.06083523198024659,0.7984110053923985
0.06734042058460057,0.8105295894942627
0.1407837556508776,0.8915116280834865
0.5486046401238809,0.9894524736875949
0.055000000000000285,0.7874988398552438
0.2782982448998043,0.9532095017273937
0.02389905754617095,0.7044645452933284
0.3135309520182452,0.9599277175924206
0.28666948427393457,0.9612278408570625
0.6894033513515248,0.9961485576218406
0.1262905981547106,0.8783188435513052
0.1407837556508776,0.8894450959814871
0.19110864083112356,0.9212395596571837
0.6670087561831705,0.9952659480726217
0.0319433695775686,0.7315204074786911
0.07271041212184479,0.818297884691569
0.03698469900756026,0.7460235593544898
0.11966847427611917,0.8724820676659625
0.20811388300841907,0.9300716818691479
0.2547868277787305,0.9444488781882624
0.032730697074677136,0.7344499205674915
0.2547868277787306,0.9445372430623274
0.057838818383261166,0.7934065151176224
0.07271041212184479,0.8181503368881364
0.0656467990699912,0.8069131092002568
0.09933234013872055,0.8598643405137805
0.13699541860978084,0.8958881980823963
0.20811388300841907,0.9295326283759079
0.06908124478280044,0.8128448503414291
0.062395549774069275,0.80567538908234
0.09933234013872061,0.9006164901045622
0.028293605570076066,0.7529191660009368
0.08489422752815846,0.8448760847248158
0.15714218879948894,0.9009937102871166
0.03884583530499862,0.75232062246202
0.023899057546170974,0.7098948759344043
0.04617908171049404,0.7703036557335826
0.06399896476762645,0.8039665798995684
0.38794409159045135,0.9734015157026784
0.07271041212184479,0.8743629411544921
0.18578976371146405,0.9214968958350144
0.031175867020042335,0.7303979823806658
0.14468848445887764,0.8924596624910178
0.03521725156158087,0.76211686555198
0.059316733369365035,0.8043434885347742
0.03884583530499862,0.7854138370180761
0.007331663660272237,0.7120737543639031
0.3538584287997076,0.9679174495597126
0.009483804108540623,0.6420339928976028
0.6894033513515246,0.9965431195598387
0.4127174733414566,0.9767790327236505
0.0690812447828004,0.8183283871943045
0.22682975914444561,0.9431344272840839
0.0564002923542925,0.7925243610725767
0.6237348354824193,0.8118674177412095
0.588843655355589,0.7944218276777946
0.7079457843841378,0.8539728921920688
0.8609937521846006,0.9304968760923003
0.00829689801581958,0.9733923424687216
0.016918021138172448,0.9857018178774016
0.6189695149574753,0.999998107422541
0.14871364281783267,0.8951248203558323
0.15714218879948885,0.9005688801371283
0.6894033513515249,0.9960170602163964
0.22682975914444561,0.9348092297949624
0.12629059815471053,0.8781183601917434
0.10754159900462906,0.8610011902665283
0.1407837556508776,0.8894450959814871
0.4532855294098739,0.9815020598699232
0.0639989647676265,0.8039464360141333
0.10754159900462903,0.8609055118267684
0.10754159900462906,0.860929430644105
0.48281882042222957,0.9845079781268774
0.21415325586735917,0.929779130374063
0.07271041212184479,0.8179817387612593
0.5145322575168453,0.987064165771315
0.3042748023312953,0.9578600981667174
0.4392845456035934,0.9801082830981082
0.18578976371146405,0.9172617510756597
0.49839219909102156,0.9857342956682943
0.5486046401238809,0.9894524736875949
0.11966847427611917,0.8723833463762999
0.15286342508796968,0.897801501551624
0.03353840307677737,0.736421306913516
0.13331958581360986,0.8840033719233892
0.08943499554072182,0.841878133331229
0.13699541860978084,0.8866018790724968
0.08713240068564956,0.837901659269083
0.0023134800160967833,0.9378010357089346
0.0032478252036429005,0.9508489198311753
0.09675048888856916,0.8494182769472844
0.06734042058460057,0.8095238935630198
0.16155446153882322,0.9033211977061795
0.18063555829943695,0.914268467448815
0.04394499304824322,0.7636699302039304
0.07460184107156756,0.8209810905622231
0.04617908171049404,0.7688590822206959
0.08060318880598241,0.8295161995408991
0.18578976371146405,0.9168196858568141
0.026958203195516145,0.7154165478716948
0.262366686697577,0.9478129554683414
0.12293036640699358,0.8752414696708659
0.03884583530499864,0.7509721549876366
0.13331958581360986,0.8840033719233892
0.08943499554072182,0.8408612511352492
0.06908124478280044,0.8126584741591691
0.1965981279878965,0.9221039418450695
0.3432556518410766,0.9660874687414631
0.45328552940987393,0.9826513104392562
0.5312618062524953,0.9884009824773742
0.02761748736415792,0.7183708425305076
0.28666948427393424,0.9535418016183593
0.14468848445887764,0.8922256909100816
0.06083523198024659,0.7984307824201671
0.08060318880598245,0.8293415782767457
0.5145322575168451,0.987161003373528
0.12975251395585571,0.881038924209697
0.3135309520182452,0.9599277175924206
0.4392845456035934,0.979981036948563
0.27020063491895063,0.9490385627351136
0.017516284617708745,0.6780442739700177
0.3648310556351974,0.969793481121068
0.5486046401238811,0.9895822307777042
0.11342693863666771,0.8666760761571116
0.3135309520182452,0.96020207497822
0.3432556518410766,0.9660874687414631
0.08489422752815846,0.8364583516683806
0.2782982448998043,0.9542881748727433
0.3135309520182451,0.9600496474742857
0.5852305316207874,0.9916678498587371
0.08713240068564956,0.8379240535185498
0.645425557579271,0.9944844368663135
0.3648310556351974,0.969793481121068
0.06083523198024659,0.7996776162014468
0.07271041212184479,0.8184876225348492
0.017937974739935456,0.6799685411523184
0.059316733369365035,0.7956601400893404
0.10754159900462903,0.8609055118267684
0.02829360557007614,0.7202930877191532
0.22038947054845484,0.93240855914471
0.20811388300841901,0.9272654084474984
0.6894033513515249,0.9960499334784286
0.0656467990699912,0.8072384817506484
0.17079853820009555,0.9133633931731694
0.02568835742793225,0.7123760623619465
0.604566509005705,0.9927663446701922
0.059316733369365035,0.7956601400893404
0.13331958581360986,0.8840033719233892
0.07087073655201423,0.8153276449903162
0.30427480233129583,0.9754182732585703
0.057838818383261166,0.793095790934957
0.5665855825034283,0.9906064650176859
0.4001151652917944,0.975131444829912
0.2985382618917968,0.6492691309458983
0.46238102139926074,0.7311905106996304
0.47315125896148097,0.7365756294807404
0.35481338923357614,0.677406694616788
0.45185594437492277,0.7259279721874614
0.5432503314924334,0.7716251657462168
0.4216965034285828,0.7108482517142913
0.5432503314924334,0.7716251657462168
0.8709635899560807,0.9354817949780403
0.6456542290346553,0.8228271145173276
0.005259070430267444,0.9644260207713252
0.22682975914444561,0.9348092297949624
0.5852305316207874,0.9917656027607394
0.40738027780411334,0.7036901389020567
0.45185594437492277,0.7259279721874614
0.1972422736114862,0.598621136805743
0.45708818961487546,0.7285440948074378
0.29174270140011743,0.6458713507000587
0.4120975190973307,0.7060487595486653
0.28510182675039175,0.6425509133751959
0.9885530946569389,0.9942765473284694
0.6382634861905485,0.8191317430952743
0.6095368972401691,0.8047684486200846
0.6998419960022734,0.8499209980011366
0.5821032177708715,0.7910516088854358
0.22908676527677813,0.614543382638389
0.6165950018614821,0.808297500930741
0.5559042572704037,0.7779521286352018
0.323593656929629,0.6617968284648145
0.7413102413009174,0.8706551206504587
0.35075187395256874,0.6753759369762844
0.3198895109691405,0.6599447554845702
0.48417236758409976,0.7420861837920498
0.4216965034285828,0.7108482517142913
0.3981071705534978,0.6990535852767489
0.4677351412871987,0.7338675706435993
0.5011872336272726,0.7505936168136362
0.841395141645195,0.9206975708225975
0.5308844442309886,0.7654422221154943
0.4265795188015932,0.7132897594007965
0.2187761623949561,0.609388081197478
0.5432503314924334,0.7716251657462168
0.37583740428844487,0.6879187021442223
0.4897788193684465,0.7448894096842232
0.37583740428844487,0.6879187021442223
0.5559042572704037,0.7779521286352018
0.32734069487883893,0.6636703474394194
0.6165950018614821,0.808297500930741
0.7498942093324558,0.8749471046662278
0.363078054770102,0.681539027385051
0.4315190768277658,0.7157595384138828
0.37583740428844487,0.6879187021442223
0.3589219346450059,0.6794609673225029
0.7943282347242815,0.8971641173621407
0.35481338923357614,0.677406694616788
0.4897788193684465,0.7448894096842232
0.7328245331389039,0.866412266569452
0.5011872336272726,0.7505936168136362
0.4168693834703359,0.7084346917351679
0.37583740428844487,0.6879187021442223
0.29174270140011743,0.6458713507000587
0.38904514499428117,0.6945225724971406
0.46238102139926074,0.7311905106996304
0.6237348354824193,0.8118674177412095
0.5069907082747046,0.7534953541373524
0.3467368504525323,0.6733684252262662
0.5495408738576248,0.7747704369288124
0.20183663636815694,0.6009183181840785
0.3311311214825919,0.6655655607412959
0.48417236758409976,0.7420861837920498
0.9120108393559098,0.9560054196779548
0.32734069487883893,0.6636703474394194
