Efficiency,Fidelity
0.7595836546172017,0.999999842020205
0.008796993325693815,0.9745995810770242
0.0008058259512573867,0.8937547616488482
0.00440060904210402,0.9578247505558536
0.007826388441027041,0.9721505116293233
0.0020127651417590647,0.9321700938683055
0.007385922727501728,0.9709459365781202
0.003712949923244561,0.9528586188922542
0.3330089013501393,0.9639959202268176
0.011813884405857122,0.980121973276888
0.006966981429829284,0.9695627513969021
0.000725195454495629,0.8888413216866196
0.19805744320501179,0.9996499060533995
0.11749721514565833,0.9989190208165787
0.02027550192634214,0.9879848143437969
0.0031367273001987475,0.9475939257655439
0.05456040767455057,0.9962474028571574
0.04244928881823036,0.9947724923932428
0.029259443052876286,0.991859258398001
0.000996344253849087,0.9033694173333309
0.017963455078210115,0.9864587989166431
0.17366255263398309,0.9995189678107729
0.007385272820929935,0.9709244804825238
0.05456040767455057,0.9962474028571574
0.002805115678173889,0.9439226423860343
0.0020127651417590647,0.9321700938683055
0.03112005040659679,0.9924080626784185
0.07028955309518489,0.9973988866182159
0.01517764516840468,0.9017695135844841
0.00031677287447848663,0.8477647693645737
0.011813884405857122,0.980121973276888
0.00989382439164379,0.9769107769612281
0.13373833245425318,0.9991534605923585
0.012902029796210066,0.8917358151768838
0.011134019137262639,0.9790853756372246
0.06190975346060948,0.9968608061920408
0.003712949923244561,0.9528586188922542
0.09678456971320898,0.9984511014369807
0.00043085627053410914,0.863449142018552
0.0031367273001987475,0.9475939257655439
0.11751176474146197,0.9989236062377141
0.0041576999960514565,0.9562030183112853
0.022898755978330784,0.9893908039200624
0.04811136185458767,0.9955531272975597
0.0011696963311173627,0.9103719047346693
0.0031367273001987475,0.9475939257655439
0.04518844227788666,0.9951739442793068
0.008796993325693815,0.9745995810770242
0.007383649603736579,0.970874000824691
0.035219314962517366,0.9934278650728493
0.009328612301723988,0.9757723441139221
0.27873155148145967,0.9969973712424024
0.0008495873377692365,0.8961860512201061
0.01239173091345396,0.8891863162229009
0.011134019137262639,0.9790853756372246
0.005222341200363654,0.9624854151054517
0.25814922392688383,0.999836412431123
0.027514143938523226,0.9912837102028198
0.003996020116699671,0.8119074889605975
0.04244928881823036,0.9947724923932428
0.578307227820648,0.9999967988243764
0.011134019137262639,0.9790853756372246
0.007826388441027041,0.9721505116293233
0.024340463176705383,0.9900500463721206
0.006966981429829284,0.9695627513969021
0.0851245150509044,0.9980769702758533
0.0026532456108048614,0.9420397093104103
0.04244928881823036,0.9947724923932428
0.006574791292685947,0.96821673386202
0.02154564303695125,0.9887025659004225
0.0006196355178785819,0.8813550886323607
0.16264975294257908,0.9994414371270639
0.002966086172329422,0.9457741842958167
0.016912042213491327,0.9856496019026223
0.0010509416734457281,0.9057246271411196
0.029259443052876286,0.991859258398001
0.02154564303695125,0.9887025659004225
0.00829689801581958,0.9733923424687216
0.017963455078210115,0.9864587989166431
0.07984935483797065,0.9978672191577356
0.011134019137262639,0.9790853756372246
0.03112005040659679,0.9924080626784185
0.027524534118789058,0.9913248299922314
0.31510631941274775,0.9999119629440143
0.001708025109568919,0.9259026344740929
0.012537129909498991,0.9811251035790441
0.035219314962517366,0.9934278650728493
0.05944947349753084,0.9672420124422256
0.06192796625707239,0.9968779302607397
0.0659619870273396,0.9971389135061034
0.11010400264485769,0.9987692985835177
0.11010400264485769,0.9987692985835177
0.3369007449998937,0.9999310688367413
0.007826388441027041,0.9721505116293233
0.003713658483248629,0.9529201295185336
0.16264975294257908,0.9994414371270639
0.002247045690205239,0.9362070015697405
0.19805744320501179,0.9996499060533995
0.11013791645887387,0.9987798537924761
0.06801121156445075,0.9716152947152378
0.019083077039652237,0.9872370511386888
0.3369007449998937,0.9999310688367413
0.03988200047981546,0.9943481014605083
0.0019053290383034547,0.9301086639145891
0.0005881083744581757,0.8788316888361916
0.12536581703374536,0.9990462322580352
0.013306634607668998,0.9820950506648392
0.016918021138172448,0.9857018178774016
0.002126540245957081,0.9342030524349911
0.023936618950364308,0.9276549987987178
0.0011696963311173627,0.9103719047346693
0.002374698009838357,0.9381814227272111
0.0041576999960514565,0.9562030183112853
0.0026532456108048614,0.9420397093104103
0.002247045690205239,0.9362070015697405
0.11010400264485769,0.9987692985835177
0.04811136185458767,0.9955531272975597
0.005530631221069505,0.9639702159600333
0.2948954199083386,0.9998936270047094
0.13373833245425318,0.9991534605923585
0.05125152813179169,0.9959390160228061
0.6624474524744821,0.9999988775808881
0.5402453790898234,0.9999941203113243
0.0008058259512573867,0.8937547616488482
0.11746087583922572,0.9989091091720144
0.01412894547288494,0.9830716293993583
0.05811483110129209,0.9965638677497237
0.0026532456108048614,0.9420397093104103
0.004658375759486715,0.9594125235292957
0.1125241906159069,0.9846928920697102
0.03988200047981546,0.9943481014605083
0.27576765741492126,0.9998623056031043
0.211649652158767,0.9997118544210487
0.035219314962517366,0.9934278650728493
0.6624474524744821,0.9999988775808881
0.11746087583922572,0.9989091091720144
0.0006529228615583068,0.8838649884299616
0.002805115678173889,0.9439226423860343
0.0018038642176190552,0.928019319279816
0.11010400264485769,0.9987692985835177
0.11788800522747284,0.9856529394733182
0.002966086172329422,0.9457741842958167
0.00989382439164379,0.9769107769612281
0.11015149493173254,0.9987847164791691
0.010494839758120954,0.9780150534669398
0.09678456971320898,0.9984511014369807
0.002126540245957081,0.9342030524349911
0.002966086172329422,0.9457741842958167
0.5059409540081455,0.9995633291048933
0.6627540884331544,0.9999992406281637
0.014571374380922382,0.8992873485885229
0.015924542805740377,0.9848090267286568
0.19812059368184662,0.9996553527494608
0.005530631221069505,0.9639702159600333
0.013306634607668998,0.9820950506648392
0.00011616624333246705,0.7951521505526098
6.771363787142404e-5,0.7671639570877506
0.504656375264399,0.9999899268071886
0.04244928881823036,0.9947724923932428
0.02027550192634214,0.9879848143437969
0.025876780187454564,0.9906808301660431
0.0033176464757609424,0.9493814815379626
0.22610463127985023,0.9997591989485592
0.2948954199083386,0.9998936270047094
0.11015149493173254,0.9987847164791691
0.037475466969876886,0.9939001097441111
0.010494839758120954,0.9780150534669398
0.07984935483797065,0.9978672191577356
0.013311170085854866,0.982152938749357
0.010498280270164775,0.9780786147058299
0.002805115678173889,0.9439226423860343
0.5402453790898234,0.9999941203113243
0.00493194914821049,0.9609661360703805
0.037475466969876886,0.9939001097441111
0.00440060904210402,0.9578247505558536
0.0025099406192339514,0.9401258176793964
0.0026532456108048614,0.9420397093104103
0.211649652158767,0.9997118544210487
0.003509490834556893,0.9511364910196821
0.02027550192634214,0.9879848143437969
0.003509490834556893,0.9511364910196821
0.00542364605839938,0.8334260118506158
0.00016445053839539715,0.8134495868109719
0.037475466969876886,0.9939001097441111
0.00989382439164379,0.9769107769612281
0.018638810244192353,0.9138815821249785
0.11010400264485769,0.9987692985835177
0.02604220346700149,0.9320353408899944
6.771363787142404e-5,0.7671639570877506
0.04176468974411537,0.9539353945823136
0.011134019137262639,0.9790853756372246
0.0003508425968005585,0.8530169320701915
0.010810904292926651,0.9785794068612713
0.04520649834176351,0.9952046784866304
0.010554920098236938,0.8788481960466552
0.0002719545023868279,0.839856901119962
0.14277892698256725,0.9992673880472505
0.09079967420285912,0.9982896981163053
0.025886476867873702,0.9907233070616882
0.0006880731626443726,0.8863606466194598
0.008796993325693815,0.9745995810770242
0.002247045690205239,0.9362070015697405
0.005222341200363654,0.9624854151054517
0.00989382439164379,0.9769107769612281
0.04811136185458767,0.9955531272975597
0.05123079699666155,0.9959107189366703
0.12532687876536372,0.9990369457731517
0.1427342198687101,0.9992592956025687
0.006205587034953151,0.9668359479550068
0.1427342198687101,0.9992592956025687
0.011813884405857122,0.980121973276888
0.033103858091295596,0.9929307259548458
0.0003887218828600199,0.8582469231852056
0.06501986392318185,0.9701957134764772
0.014996939571010915,0.983936663208891
0.00493194914821049,0.9609661360703805
0.1490897425878382,0.9899007678108611
0.0659619870273396,0.9971389135061034
0.025876780187454564,0.9906808301660431
0.033103858091295596,0.9929307259548458
0.033103858091295596,0.9929307259548458
0.025876780187454564,0.9906808301660431
0.13378005556053646,0.9991621405918776
0.0013747147798263992,0.9171745576253055
0.07444249160033768,0.9743392405059192
0.02154564303695125,0.9887025659004225
0.019089941763677502,0.9872864508279661
0.13373833245425318,0.9991534605923585
0.004658375759486715,0.9594125235292957
0.19814587798149197,0.9996579873660685
0.1032224143316982,0.9986168525623436
0.4718471588233657,0.9999865856751439
0.09678456971320898,0.9984511014369807
0.035219314962517366,0.9934278650728493
0.003713658483248629,0.9529201295185336
0.000996344253849087,0.9033694173333309
0.16264975294257908,0.9994414371270639
0.05456040767455057,0.9962474028571574
0.17373957610438337,0.9995284899183735
0.033103858091295596,0.9929307259548458
0.006966981429829284,0.9695627513969021
0.02155127132912355,0.9887350877407182
0.5782308704564345,0.9999965139691045
0.022898755978330784,0.9893908039200624
0.006574791292685947,0.96821673386202
0.06190975346060948,0.9968608061920408
0.00440060904210402,0.9578247505558536
0.0016174869128793455,0.9237592009385719
0.025876780187454564,0.9906808301660431
0.015924542805740377,0.9848090267286568
0.002374698009838357,0.9381814227272111
0.015000658146772606,0.983975161636193
0.16264975294257908,0.9994414371270639
0.016472124675714347,0.9066764901535678
0.0002585167909549509,0.8372157069475543
0.0033176464757609424,0.9493814815379626
0.04518844227788666,0.9951739442793068
0.11746087583922572,0.9989091091720144
0.09678456971320898,0.9984511014369807
0.09678456971320898,0.9984511014369807
0.022898755978330784,0.9893908039200624
0.0211114770492098,0.9208813213930483
0.0038475042201858555,0.8092357596931391
0.1427342198687101,0.9992592956025687
0.061935258328743595,0.9968855899672074
0.04811136185458767,0.9955531272975597
0.049788348800703416,0.9610043618518804
0.011813884405857122,0.980121973276888
0.0851245150509044,0.9980769702758533
0.010494839758120954,0.9780150534669398
0.014125475096062495,0.9830321250742229
0.07984935483797065,0.9978672191577356
0.04518844227788666,0.9951739442793068
0.008796993325693815,0.9745995810770242
0.0031367273001987475,0.9475939257655439
0.16264975294257908,0.9994414371270639
0.07491177115947616,0.9976414229236223
0.011134019137262639,0.9790853756372246
0.0011696963311173627,0.9103719047346693
0.027514143938523226,0.9912837102028198
0.03828506238230682,0.9502494105904068
0.0033176464757609424,0.9493814815379626
0.17366255263398309,0.9995189678107729
0.019083077039652237,0.9872370511386888
0.035219314962517366,0.9934278650728493
0.00989382439164379,0.9769107769612281
0.1032224143316982,0.9986168525623436
0.0005582445751663241,0.8762955299735646
0.00989382439164379,0.9769107769612281
0.24154868017806919,0.9997985167358192
0.05123079699666155,0.9959107189366703
0.0004536731173363496,0.866038057313993
0.05123079699666155,0.9959107189366703
0.007826388441027041,0.9721505116293233
0.0011696963311173627,0.9103719047346693
0.09078863720575678,0.9982839617710992
0.00440060904210402,0.9578247505558536
0.07028955309518489,0.9973988866182159
0.024340463176705383,0.9900500463721206
0.000996344253849087,0.9033694173333309
0.011817834642220042,0.9801827017221356
0.005222341200363654,0.9624854151054517
0.004658375759486715,0.9594125235292957
0.0033176464757609424,0.9493814815379626
0.05456040767455057,0.9962474028571574
0.05123079699666155,0.9959107189366703
0.015924542805740377,0.9848090267286568
0.002805115678173889,0.9439226423860343
0.00020090926482980724,0.8239991960275246
0.00043085627053410914,0.863449142018552
0.0003887218828600199,0.8582469231852056
0.006574791292685947,0.96821673386202
0.04811136185458767,0.9955531272975597
0.002374698009838357,0.9381814227272111
0.0008958280178448241,0.8985994086967913
0.07028955309518489,0.9973988866182159
0.00684140869637515,0.8496085824373848
0.014125475096062495,0.9830321250742229
0.006574791292685947,0.96821673386202
0.05125152813179169,0.9959390160228061
0.001531944304490054,0.9215896261584899
0.03112005040659679,0.9924080626784185
0.0033176464757609424,0.9493814815379626
0.06190975346060948,0.9968608061920408
0.010985279748290553,0.8814521412494248
0.002510552438406707,0.9402210790461816
0.033103858091295596,0.9929307259548458
0.010494839758120954,0.9780150534669398
0.09678456971320898,0.9984511014369807
0.3603686940592017,0.9999488804072661
0.0010509416734457281,0.9057246271411196
0.007383649603736579,0.970874000824691
0.0010509416734457281,0.9057246271411196
0.001708025109568919,0.9259026344740929
0.029259443052876286,0.991859258398001
0.05944947349753084,0.9672420124422256
0.002805115678173889,0.9439226423860343
0.18550551157221196,0.9995942014082955
0.0031367273001987475,0.9475939257655439
0.09682593376588071,0.9984684361176271
0.022904786802048868,0.9894223457263114
0.017963455078210115,0.9864587989166431
0.12536581703374536,0.9990462322580352
0.41227429781327746,0.9999725486582942
0.065981502390352,0.9971552428294597
0.07031883660189893,0.9974214304260799
0.015924542805740377,0.9848090267286568
0.0009446949625171322,0.9009941052928752
0.21162255954357753,0.9997094288084434
0.22939107457210556,0.9953701430414216
0.05944947349753084,0.9672420124422256
0.003510416860347826,0.9512251196363019
0.09076107102280478,0.99827136834319
0.006968496304256115,0.9696142025452538
0.04246613971749885,0.9948044716261254
0.06190975346060948,0.9968608061920408
0.00829689801581958,0.9733923424687216
0.003509490834556893,0.9511364910196821
0.13379676073164976,0.9991661931334263
0.0031367273001987475,0.9475939257655439
0.0012342394947453534,0.9126625752768582
0.3603686940592017,0.9999488804072661
0.0005881083744581757,0.8788316888361916
0.00493194914821049,0.9609661360703805
0.013306634607668998,0.9820950506648392
0.03988200047981546,0.9943481014605083
0.0004536731173363496,0.866038057313993
0.019083077039652237,0.9872370511386888
0.011817834642220042,0.9801827017221356
0.000996344253849087,0.9033694173333309
0.012537129909498991,0.9811251035790441
0.011813884405857122,0.980121973276888
0.0659619870273396,0.9971389135061034
0.005222341200363654,0.9624854151054517
0.04176468974411537,0.9539353945823136
0.010498280270164775,0.9780786147058299
0.0041576999960514565,0.9562030183112853
0.18544657611810839,0.999588265205532
0.0033176464757609424,0.9493814815379626
0.14279682689591236,0.9992711851960169
0.014125475096062495,0.9830321250742229
0.07988297680225448,0.9978876102092827
0.15235638592987677,0.9993550815739387
0.0005299528128870594,0.8737473515474456
0.029259443052876286,0.991859258398001
0.002247045690205239,0.9362070015697405
0.058138633629169545,0.9965898027874897
0.0014511102314319,0.9193945327646087
0.0009446949625171322,0.9009941052928752
0.003712949923244561,0.9528586188922542
0.00829689801581958,0.9733923424687216
0.0009446949625171322,0.9009941052928752
0.0020127651417590647,0.9321700938683055
0.14221252681419932,0.989123618362237
8.646256766140279e-5,0.7797428035353375
0.05123079699666155,0.9959107189366703
0.012537129909498991,0.9811251035790441
