Efficiency,Fidelity
0.5312618062524953,0.988303898392782
0.15714218879948894,0.9006750735983308
0.2953247331726364,0.9558115262975587
0.1965981279878965,0.9220759689888133
0.28666948427393435,0.9536319743382154
0.07654664842263294,0.8236477603579572
0.29532473317263636,0.9557209203275365
0.11966847427611917,0.8723833463762999
0.11650169980393064,0.8697402510298587
0.24035296520649613,0.9396927469486884
0.11966847427611917,0.8743841533208606
0.13331958581360986,0.8837744417055843
0.33300890135013944,0.965965359145938
0.262366686697577,0.9486428833187093
0.16610494814071616,0.906165053083358
0.2547868277787305,0.9444488781882624
0.23348164695713655,0.9372663304282971
0.38794409159045123,0.9741546600376952
0.04975936082330912,0.7772134974140302
0.07460184107156752,0.8243893724550004
0.043944993048243196,0.7636874047857558
0.27829824489980426,0.9520419062714689
0.07460184107156752,0.8208109923276555
0.08489422752815846,0.8353916126522516
0.262366686697577,0.9497106875643034
0.04853418808030895,0.7741809990946769
0.43928454560359337,0.9804900890143362
0.20226440092675146,0.9247815750491163
0.15286342508796968,0.897801501551624
0.3135309520182452,0.9599277175924206
0.08489422752815846,0.8358359498273596
0.03521725156158087,0.7411256028413156
0.37618793838911496,0.9716218518571377
0.15714218879948894,0.905063736850248
0.053636823977897985,0.8124688799849604
0.0871324006856496,0.8389995594020109
0.15714218879948885,0.9005688801371283
0.22038947054845484,0.9325518283716554
0.08713240068564956,0.8379240535185498
0.13331958581360986,0.8837744417055843
0.10198980003947919,0.8551747191363577
0.0639989647676265,0.8039464360141333
0.05101753298963021,0.7794155362317721
0.08943499554072182,0.8407934949190935
0.09675048888856916,0.8497656779227715
0.4983921990910217,0.985766487445675
0.4954501908047905,0.7477250954023953
0.4897788193684465,0.7448894096842232
0.48417236758409976,0.7420861837920498
0.27861211686297777,0.6393060584314889
0.4677351412871987,0.7338675706435993
0.9225714271547631,0.9612857135773816
0.3198895109691405,0.6599447554845702
0.2951209226666393,0.6475604613333197
0.6095368972401691,0.8047684486200846
0.4120975190973307,0.7060487595486653
0.28510182675039175,0.6425509133751959
0.8810488730080142,0.9405244365040071
0.7673614893618189,0.8836807446809094
0.45708818961487546,0.7285440948074378
0.3388441561392033,0.6694220780696016
0.4120975190973307,0.7060487595486653
0.3467368504525323,0.6733684252262662
0.4216965034285828,0.7108482517142913
0.6309573444801931,0.8154786722400966
0.5370317963702529,0.7685158981851264
0.5370317963702529,0.7685158981851264
0.5248074602497729,0.7624037301248865
0.5069907082747046,0.7534953541373524
0.3672823004980853,0.6836411502490427
0.40271703432545963,0.7013585171627298
0.3467368504525323,0.6733684252262662
0.2985382618917968,0.6492691309458983
0.7161434102129018,0.8580717051064509
0.575439937337157,0.7877199686685785
0.6309573444801931,0.8154786722400966
0.6025595860743577,0.8012797930371789
0.35075187395256874,0.6753759369762844
0.4677902529040602,0.982968532980094
0.262366686697577,0.9468650946902565
0.07460184107156752,0.8207897321618902
0.06908124478280044,0.812347929512358
0.3538584287997076,0.9680104804312759
0.18578976371146405,0.9168473103557525
0.03698469900756026,0.746007255356874
0.18063555829943695,0.914268467448815
0.4532855294098739,0.9815020598699232
0.5312618062524953,0.9884009824773742
0.0942418448274237,0.8465413053602806
0.0673404205846006,0.8097085316333777
0.22038947054845484,0.9327524318749278
0.07271041212184479,0.8180449595672499
0.06908124478280044,0.8123272301943276
0.10754159900462903,0.8609055118267684
0.05500000000000031,0.787479787288035
0.40011516529179464,0.9750999578375115
0.0942418448274237,0.8468858459738413
0.27020063491895063,0.9490385627351136
0.031175867020042335,0.7292274288374229
0.04853418808030898,0.7741083311619594
0.16610494814071614,0.9060843158125772
0.38794409159045123,0.9733701433527961
0.05640029235429247,0.7902710796308189
0.2547868277787306,0.9446845308664544
0.13331958581360986,0.8850213903339939
0.08943499554072182,0.8408612511352492
0.32310491182392537,0.9621059529475122
0.4983921990910216,0.9868936477508007
0.3648310556351974,0.969793481121068
0.04975936082330912,0.7767548314294268
0.09933234013872055,0.8522729833128496
0.14468848445887764,0.8923296725366023
0.025076938442515996,0.7088385213291022
0.06908124478280044,0.8128448503414291
0.5852305316207874,0.9916352669976773
0.4001151652917944,0.975383365811069
0.0656467990699912,0.8080320591827412
0.27020063491895063,0.9491576058299587
0.22038947054845495,0.9322939551561545
0.1965981279878965,0.9221039418450695
0.16155446153882325,0.9035617880102808
0.3231049118239253,0.9622590617638054
0.14078375565087753,0.8906845771242231
0.04853418808030898,0.7743990414223287
0.03521725156158087,0.7412534508276168
0.06083523198024659,0.7984110053923985
0.2623666866975769,0.9467466591942085
0.3198895109691405,0.6599447554845702
0.3198895109691405,0.6599447554845702
0.3198895109691405,0.6599447554845702
0.3589219346450059,0.6794609673225029
0.40271703432545963,0.7013585171627298
0.9225714271547631,0.9612857135773816
0.7673614893618189,0.8836807446809094
0.6683439175686144,0.8341719587843073
0.3589219346450059,0.6794609673225029
0.72443596007499,0.862217980037495
0.5011872336272726,0.7505936168136362
0.30902954325135984,0.6545147716256798
0.5370317963702529,0.7685158981851264
0.8709635899560807,0.9354817949780403
0.7762471166286917,0.8881235583143459
0.5821032177708715,0.7910516088854358
0.5308844442309886,0.7654422221154943
0.3589219346450059,0.6794609673225029
0.38904514499428117,0.6945225724971406
0.5559042572704037,0.7779521286352018
0.3349654391578284,0.6674827195789141
0.5821032177708715,0.7910516088854358
0.3467368504525323,0.6733684252262662
0.263026799189539,0.6315133995947695
0.5956621435290105,0.7978310717645052
0.393550075455778,0.696775037727889
0.6760829753919816,0.8380414876959907
0.6918309709189363,0.8459154854594682
0.7852356346100717,0.8926178173050359
0.6309573444801931,0.8154786722400966
0.5248074602497729,0.7624037301248865
0.4897788193684465,0.7448894096842232
0.5308844442309886,0.7654422221154943
0.4786300923226387,0.7393150461613194
0.2985382618917968,0.6492691309458983
0.2884031503126614,0.6442015751563306
0.2985382618917968,0.6492691309458983
0.6839116472814292,0.8419558236407145
0.2426610095082423,0.6213305047541211
0.8035261221856173,0.9017630610928087
0.5432503314924334,0.7716251657462168
0.40738027780411334,0.7036901389020567
0.19275249131909442,0.5963762456595472
0.29174270140011743,0.6458713507000587
0.7673614893618189,0.8836807446809094
0.5688529308438415,0.7844264654219207
0.45708818961487546,0.7285440948074378
0.022778521970990107,0.7002042282510583
0.07087073655201427,0.8151605426989343
0.06908124478280044,0.8123272301943276
0.020209037873932308,0.6898686000333629
0.3648310556351974,0.969793481121068
0.20811388300841907,0.9282568243244721
0.04394499304824322,0.7636699302039304
0.018370132167576013,0.6819104815011282
0.12293036640699358,0.8752414696708659
0.6670087561831705,0.9952659480726217
0.20226440092675146,0.924668992488628
0.0765466484226329,0.8267197285204152
0.10754159900462903,0.8609055118267684
0.06399896476762645,0.8039665798995684
0.4392845456035934,0.979981036948563
0.029698205089601862,0.7245121259247819
0.03981321643433422,0.7534794403022627
0.05230968349785162,0.7827634372778025
0.0942418448274237,0.8470926251434335
0.27020063491895063,0.9495147982327186
0.04853418808030898,0.7763093783935322
0.17079853820009555,0.9092099727669805
0.12975251395585571,0.8839968073636133
0.34325565184107654,0.9670761027520992
0.0765466484226329,0.8241626583233611
0.03042765247427101,0.7355447408475762
0.15286342508796968,0.8978278656306974
0.04080607843814521,0.756274561231067
0.28666948427393435,0.9539927249807059
0.13699541860978084,0.8931795632089216
0.055000000000000285,0.7874988398552438
0.0765466484226329,0.8246778292944819
0.03608958971767372,0.7436952413834842
0.9021089453765359,0.999701916396387
0.3135309520182452,0.9599277175924206
0.262366686697577,0.9497106875643034
0.08271846919156688,0.8393336997517284
0.04975936082330912,0.7779295222237019
0.08943499554072186,0.8430318219826805
0.07460184107156752,0.8215553940625326
0.20811388300841913,0.9286252597389348
0.07460184107156752,0.8207897321618902
0.05640029235429247,0.790367254677089
0.11966847427611917,0.8723833463762999
0.24035296520649618,0.9445971542958407
0.08060318880598245,0.8372301341037316
0.22038947054845495,0.9330103962443038
0.08713240068564956,0.8416933156279592
0.017937974739935383,0.6915527521161299
0.03194336957756852,0.7742639056582098
0.09675048888856916,0.8494182769472844
0.06908124478280044,0.8123272301943276
0.1407837556508776,0.8894450959814871
0.08943499554072186,0.8409741881410349
0.48281882042222957,0.9845079781268774
0.03981321643433422,0.7534794403022627
0.2782982448998042,0.9512939764341551
0.19110864083112344,0.9194869572451341
0.17079853820009555,0.9101046223309802
0.13699541860978084,0.8866018790724968
0.14871364281783267,0.8963035855973237
0.21415325586735928,0.9298076137531682
0.36483105563519747,0.9697623478758771
0.14871364281783267,0.8951248203558323
0.08943499554072186,0.8409741881410349
0.604566509005705,0.9927663446701922
0.18578976371146405,0.9170683283173294
0.09933234013872055,0.8522729833128496
0.062395549774069275,0.8011732452469223
0.03194336957756862,0.731581785070981
0.5665855825034283,0.99057395249467
0.10472535880278833,0.8580526802382681
0.15714218879948894,0.9008078286209518
0.10472535880278833,0.8580526802382681
0.24035296520649607,0.9396636084811499
0.04617908171049404,0.7691442253006735
0.057838818383261166,0.7929987121466271
0.262366686697577,0.9474870527593336
0.453285529409874,0.9817892868435322
0.08713240068564956,0.8387081639689767
0.10754159900462903,0.8609055118267684
0.23348164695713655,0.9372373527595427
0.042871198458615284,0.7611158060767309
0.09933234013872055,0.8522729833128496
0.4677902529040602,0.9830005414580506
0.13699541860978084,0.8867043697892794
0.01751628461770871,0.6781504814450066
0.052309683497851645,0.7821649276357762
0.14468848445887764,0.8922256909100816
0.13699541860978084,0.8870118962815616
0.4127174733414566,0.9767790327236505
0.5852305316207874,0.9916678498587371
0.057838818383261166,0.793095790934957
0.06564679906999116,0.8067301376690836
0.03790322538734351,0.7487449031516307
0.1857897637114641,0.9169301875141651
0.03790322538734349,0.7527090596213882
0.49839219909102156,0.9860240472671983
0.15714218879948885,0.9005954276227189
0.13331958581360986,0.8837744417055843
0.04617908171049404,0.7688590822206959
0.08943499554072186,0.8413356703908554
0.22038947054845495,0.9322939551561545
0.12975251395585571,0.881038924209697
0.024480637876334886,0.7066628401963113
0.4677902529040602,0.9841212837318711
0.7617973710108037,0.9979197081899477
0.1297525139558556,0.8813419452586939
0.0639989647676265,0.8039464360141333
0.15714218879948894,0.9008078286209518
0.11044119935577024,0.8646483311739084
0.0197321897014012,0.6878926715111201
